label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
Dangerous,0.42956095933914185,0.5964326858520508,-0.22903716564178467,0.4175938665866852,0.5972326993942261,-0.2620899975299835,0.41611170768737793,0.594926655292511,-0.2623461186885834,0.4148287773132324,0.5923977494239807,-0.2622416913509369,0.41688933968544006,0.5977646112442017,-0.22496573626995087,0.41519895195961,0.5960366725921631,-0.22531917691230774,0.41346439719200134,0.5940062403678894,-0.22544828057289124,0.40708500146865845,0.5704303979873657,-0.3407849073410034,0.4064923822879791,0.5715768337249756,-0.17137391865253448,0.43337029218673706,0.576282262802124,-0.24784429371356964,0.43322595953941345,0.5764198899269104,-0.20055004954338074,0.44861897826194763,0.49978339672088623,-0.3929353356361389,0.429877907037735,0.5003330707550049,-0.022711317986249924,0.5468602776527405,0.5427928566932678,-0.4134601950645447,0.5370179414749146,0.5449163317680359,0.03895314782857895,0.6284033060073853,0.6008707880973816,-0.343894898891449,0.6131113767623901,0.5916963815689087,-0.030919481068849564,0.6527209877967834,0.60613614320755,-0.3849838376045227,0.6323574185371399,0.6008203625679016,-0.03591819480061531,0.6503539085388184,0.6158545613288879,-0.37295329570770264,0.6345837712287903,0.6089717149734497,-0.08128412067890167,0.6427563428878784,0.6130555868148804,-0.3371744751930237,0.6270725727081299,0.6047033071517944,-0.053178269416093826,0.5523304343223572,0.37786123156547546,-0.10647288709878922,0.5421213507652283,0.39122438430786133,0.10639071464538574,0.6839614510536194,0.4128445088863373,-0.012528914026916027,0.6687474250793457,0.42583802342414856,0.22539179027080536,0.8159761428833008,0.4400060474872589,0.034378036856651306,0.7930465340614319,0.4470420479774475,0.3518887460231781,0.8425615429878235,0.42181700468063354,0.031954385340213776,0.8224325180053711,0.4280359447002411,0.3611683249473572,0.8383280634880066,0.5195500254631042,-0.07934624701738358,0.8129056096076965,0.5189754962921143,0.2865920066833496
Dangerous,0.42878443002700806,0.5967442393302917,-0.2272663414478302,0.4165272116661072,0.5972212553024292,-0.2604118585586548,0.4151536822319031,0.594911515712738,-0.2606685757637024,0.41397809982299805,0.59238600730896,-0.26055797934532166,0.41565409302711487,0.5977479815483093,-0.22385291755199432,0.41388148069381714,0.5959274768829346,-0.2241944968700409,0.41211533546447754,0.5937411189079285,-0.22429677844047546,0.4069504737854004,0.5702330470085144,-0.33772042393684387,0.4061339795589447,0.5708694458007812,-0.17055930197238922,0.43324846029281616,0.5764046907424927,-0.2453571856021881,0.43300995230674744,0.5764652490615845,-0.19859899580478668,0.448591947555542,0.4986933767795563,-0.3895055949687958,0.43006056547164917,0.4994733929634094,-0.02250721864402294,0.5466780066490173,0.542621910572052,-0.41363516449928284,0.5376006364822388,0.5442826151847839,0.03818460553884506,0.6282647848129272,0.6003273725509644,-0.3447650074958801,0.6133017539978027,0.5915945172309875,-0.03393133729696274,0.6524988412857056,0.6060077548027039,-0.3855167031288147,0.6323806643486023,0.600749135017395,-0.03948136791586876,0.6503156423568726,0.6154667139053345,-0.3734515309333801,0.6346138715744019,0.6086885929107666,-0.08459825813770294,0.6427679061889648,0.6123695969581604,-0.3380042016506195,0.6275302171707153,0.6044232249259949,-0.056175947189331055,0.5523488521575928,0.3766985535621643,-0.10691986232995987,0.5421642065048218,0.39096635580062866,0.10684200376272202,0.6843481063842773,0.4110477566719055,-0.02321433834731579,0.6689833402633667,0.4252133369445801,0.21806982159614563,0.8160107731819153,0.4395526051521301,0.015122449025511742,0.7938068509101868,0.44719499349594116,0.33497458696365356,0.842612624168396,0.42163628339767456,0.011664415709674358,0.8235197067260742,0.42974862456321716,0.34318193793296814,0.8385008573532104,0.5195130109786987,-0.10286085307598114,0.8148099780082703,0.5197420716285706,0.2667473256587982
Dangerous,0.42877674102783203,0.5961464047431946,-0.22199420630931854,0.4165622293949127,0.5963117480278015,-0.2541077435016632,0.4152103364467621,0.5939579010009766,-0.2543599605560303,0.4140494763851166,0.5913664698600769,-0.25424617528915405,0.4156568944454193,0.5968727469444275,-0.2189253270626068,0.4138861298561096,0.5950299501419067,-0.2192751169204712,0.4121223986148834,0.5927780270576477,-0.21939408779144287,0.40694913268089294,0.5695391893386841,-0.3305305540561676,0.406097412109375,0.5702314376831055,-0.16986046731472015,0.43328776955604553,0.575395941734314,-0.24002201855182648,0.4330345094203949,0.575474202632904,-0.19489964842796326,0.4481143057346344,0.49769872426986694,-0.38292616605758667,0.42992812395095825,0.49915429949760437,-0.021578174084424973,0.5466886162757874,0.5426223874092102,-0.4095664918422699,0.5378660559654236,0.5441343784332275,0.03778982162475586,0.6283775568008423,0.6002892851829529,-0.3439055383205414,0.6132883429527283,0.5912553071975708,-0.031694360077381134,0.6524977684020996,0.606000542640686,-0.3845140337944031,0.6319350004196167,0.6001096367835999,-0.0367821604013443,0.6503340005874634,0.6153053045272827,-0.3726767599582672,0.6343006491661072,0.6077849864959717,-0.08107706159353256,0.6429184675216675,0.6120977401733398,-0.33726876974105835,0.6273139715194702,0.6032682061195374,-0.05340397357940674,0.5532945394515991,0.3764937222003937,-0.10612215846776962,0.5425412654876709,0.3908402621746063,0.10603722184896469,0.685190737247467,0.41000229120254517,-0.013622010126709938,0.6697095632553101,0.4229075312614441,0.22228415310382843,0.8156716227531433,0.43929481506347656,0.033926092088222504,0.7930799722671509,0.44625604152679443,0.34336453676223755,0.8426230549812317,0.4213922321796417,0.03158589079976082,0.8233346939086914,0.4296025037765503,0.3521377444267273,0.838465690612793,0.5198872685432434,-0.07959156483411789,0.8143086433410645,0.5196945667266846,0.2768929600715637
Dangerous,0.42815178632736206,0.596378743648529,-0.2129141092300415,0.4157646596431732,0.5965069532394409,-0.24476821720600128,0.41445431113243103,0.5941755771636963,-0.24500985443592072,0.4132593274116516,0.5916128158569336,-0.24490952491760254,0.41486698389053345,0.596967875957489,-0.2086036503314972,0.4131125807762146,0.595063328742981,-0.20894727110862732,0.41128644347190857,0.5927749276161194,-0.20907767117023468,0.40678977966308594,0.5695728063583374,-0.3229450583457947,0.40587639808654785,0.5701073408126831,-0.15778818726539612,0.4329107403755188,0.5758334398269653,-0.2322101891040802,0.43264761567115784,0.5757358074188232,-0.18609437346458435,0.44811978936195374,0.4971022605895996,-0.37895363569259644,0.4311360716819763,0.498464435338974,-0.014154027216136456,0.5465320348739624,0.5419744253158569,-0.40690216422080994,0.5383577942848206,0.5437749028205872,0.042465079575777054,0.6282357573509216,0.6000147461891174,-0.3403978943824768,0.6136413216590881,0.5911930799484253,-0.029428726062178612,0.6522709727287292,0.6059892177581787,-0.38072195649147034,0.6326354146003723,0.6002290844917297,-0.035067118704319,0.6502281427383423,0.6151562333106995,-0.36853307485580444,0.6351874470710754,0.6077972054481506,-0.07926301658153534,0.6429196000099182,0.6118221282958984,-0.3335734009742737,0.6285912990570068,0.6032696962356567,-0.051302243024110794,0.5534945726394653,0.3763197064399719,-0.10632918030023575,0.5429267287254333,0.3899267017841339,0.10624619573354721,0.685213565826416,0.4101267158985138,-0.014343616552650928,0.6702411770820618,0.4228877127170563,0.22054162621498108,0.8158202171325684,0.43919000029563904,0.03258547931909561,0.79384845495224,0.4464194178581238,0.34299856424331665,0.8426278829574585,0.4213641881942749,0.02998102642595768,0.8238950967788696,0.42990192770957947,0.35186678171157837,0.8386260867118835,0.519515872001648,-0.08159800618886948,0.8150452375411987,0.5196493268013,0.2769224941730499
Dangerous,0.42806777358055115,0.5963283181190491,-0.20919862389564514,0.4157375693321228,0.5964795351028442,-0.24134723842144012,0.4143628478050232,0.5941067337989807,-0.24159100651741028,0.41306352615356445,0.5914987325668335,-0.2414887249469757,0.4148727059364319,0.5969735383987427,-0.20448477566242218,0.4131249785423279,0.5950844883918762,-0.20482175052165985,0.4113028049468994,0.592835009098053,-0.20494523644447327,0.406564325094223,0.569186806678772,-0.3204267621040344,0.40583324432373047,0.5698947906494141,-0.15214869379997253,0.43257570266723633,0.5759851336479187,-0.22884683310985565,0.4323423504829407,0.5761467814445496,-0.1819392889738083,0.4481862187385559,0.49710091948509216,-0.3760420083999634,0.4307897984981537,0.4979760944843292,-0.012082381173968315,0.546350359916687,0.5408052802085876,-0.4059829115867615,0.5358375906944275,0.5435373187065125,0.03768708184361458,0.6281067132949829,0.5997903347015381,-0.3403659164905548,0.6147679090499878,0.591194212436676,-0.04203062877058983,0.6518032550811768,0.6059362888336182,-0.38074707984924316,0.6331959366798401,0.6014028787612915,-0.04899594187736511,0.64997398853302,0.6152008175849915,-0.36821475625038147,0.636480987071991,0.6089059710502625,-0.09231829643249512,0.6427562832832336,0.6118065714836121,-0.33341655135154724,0.6301823258399963,0.6037384271621704,-0.06388203799724579,0.5535109639167786,0.3761266767978668,-0.10606758296489716,0.5429421067237854,0.38821789622306824,0.1059778481721878,0.685347855091095,0.4096839725971222,-0.00983585137873888,0.6706717014312744,0.4209922254085541,0.23341552913188934,0.8156316876411438,0.4398294687271118,0.03870958462357521,0.7919886708259583,0.4466261565685272,0.36765748262405396,0.8425747156143188,0.42167946696281433,0.036410484462976456,0.8209239840507507,0.4302579164505005,0.3778788447380066,0.8383286595344543,0.5195953249931335,-0.07373768836259842,0.8112212419509888,0.5195586085319519,0.3086976408958435
Dangerous,0.4281345307826996,0.5956851243972778,-0.2200559377670288,0.4157937169075012,0.5957890748977661,-0.2521011233329773,0.4143715798854828,0.5933204293251038,-0.2523460388183594,0.41305604577064514,0.5906617045402527,-0.25224316120147705,0.41506776213645935,0.5965415835380554,-0.21523070335388184,0.41333794593811035,0.5947692394256592,-0.21555721759796143,0.4115249514579773,0.5926454663276672,-0.21567337214946747,0.4064478278160095,0.5680654644966125,-0.32850998640060425,0.4058421552181244,0.5694704651832581,-0.15992197394371033,0.43255072832107544,0.5758633017539978,-0.2386738806962967,0.4323492646217346,0.5760993361473083,-0.19172611832618713,0.4482274055480957,0.49669668078422546,-0.3822566866874695,0.430839866399765,0.49812832474708557,-0.02013007365167141,0.5464024543762207,0.540309488773346,-0.42033320665359497,0.5352725386619568,0.5434824228286743,0.02335314080119133,0.6281829476356506,0.59919273853302,-0.36593565344810486,0.6161071062088013,0.591195285320282,-0.058791231364011765,0.651809811592102,0.6051194667816162,-0.40861964225769043,0.6366217732429504,0.6031665802001953,-0.06639942526817322,0.6499651670455933,0.6150510907173157,-0.3965325951576233,0.6390417814254761,0.6100684404373169,-0.11135059595108032,0.642778754234314,0.6114836931228638,-0.3596169054508209,0.6324516534805298,0.6043374538421631,-0.0812864750623703,0.553343653678894,0.37474530935287476,-0.10605333000421524,0.5429497957229614,0.388464093208313,0.10596473515033722,0.6853524446487427,0.40946751832962036,-0.02884027734398842,0.6704630255699158,0.4258092939853668,0.22083334624767303,0.8156739473342896,0.43987977504730225,0.003209481481462717,0.7920007705688477,0.44717857241630554,0.34422826766967773,0.8429265022277832,0.4215644598007202,-0.0010130348382517695,0.8112242817878723,0.42182689905166626,0.353207528591156,0.8380975723266602,0.519547164440155,-0.11676394939422607,0.8111798167228699,0.5192624926567078,0.28098922967910767
Dangerous,0.42808908224105835,0.5957209467887878,-0.21254391968250275,0.4157249331474304,0.5957779288291931,-0.24475893378257751,0.414288192987442,0.5932988524436951,-0.24499738216400146,0.4129715859889984,0.5906346440315247,-0.24488529562950134,0.41500940918922424,0.5965360999107361,-0.20515933632850647,0.4132980704307556,0.5947578549385071,-0.20548567175865173,0.4115135669708252,0.5926269292831421,-0.20560523867607117,0.4064074158668518,0.5678839087486267,-0.3250924348831177,0.40584293007850647,0.5691682696342468,-0.14437049627304077,0.4325169026851654,0.576043963432312,-0.23331137001514435,0.4323246479034424,0.5761844515800476,-0.18271812796592712,0.4482360780239105,0.4959096312522888,-0.37890005111694336,0.43155574798583984,0.49835339188575745,-0.010661988519132137,0.5462831258773804,0.5396137237548828,-0.4177645742893219,0.5368045568466187,0.5429667830467224,0.03122789040207863,0.6281806230545044,0.598782479763031,-0.36035674810409546,0.6164526343345642,0.5911020636558533,-0.047487773001194,0.6518012881278992,0.6045247316360474,-0.40216508507728577,0.6379711627960205,0.6037174463272095,-0.053978145122528076,0.6499277949333191,0.6148566603660583,-0.390035480260849,0.6399499177932739,0.6103919744491577,-0.09937496483325958,0.642759382724762,0.6112443804740906,-0.353870689868927,0.6331913471221924,0.604511559009552,-0.07015048712491989,0.5531984567642212,0.3740830719470978,-0.10656130313873291,0.5430179238319397,0.38847050070762634,0.10651048272848129,0.6849731206893921,0.4090140461921692,-0.027630949392914772,0.6686902046203613,0.42567771673202515,0.21953967213630676,0.8160799145698547,0.43985843658447266,0.007143778260797262,0.7919762134552002,0.44732043147087097,0.3420707583427429,0.8436729311943054,0.42149999737739563,0.003509141970425844,0.8092662692070007,0.4205520749092102,0.35099881887435913,0.8369457125663757,0.5195544362068176,-0.11172141134738922,0.8115781545639038,0.5196043848991394,0.27681684494018555
Dangerous,0.42822203040122986,0.5955390930175781,-0.21009023487567902,0.4157096743583679,0.5952600240707397,-0.2422667294740677,0.41428691148757935,0.5929811596870422,-0.24250081181526184,0.4129890501499176,0.5905265212059021,-0.24239209294319153,0.4149813652038574,0.5959303379058838,-0.20467357337474823,0.41328197717666626,0.5942400693893433,-0.20500047504901886,0.411516010761261,0.592289924621582,-0.20511940121650696,0.4064142107963562,0.5679211020469666,-0.32124456763267517,0.40573397278785706,0.5688790678977966,-0.14671717584133148,0.43252062797546387,0.5757566094398499,-0.2299066036939621,0.43233150243759155,0.5758154988288879,-0.18210944533348083,0.4496940076351166,0.49628981947898865,-0.37662798166275024,0.4316364824771881,0.498269647359848,-0.010782209224998951,0.5463161468505859,0.5391698479652405,-0.4142981171607971,0.5357085466384888,0.542371928691864,0.029701467603445053,0.628287672996521,0.5987617373466492,-0.356080025434494,0.6153668165206909,0.5905748605728149,-0.051489271223545074,0.6518454551696777,0.604412317276001,-0.39654284715652466,0.6372896432876587,0.6034402251243591,-0.05825502425432205,0.6500409841537476,0.6148649454116821,-0.38376280665397644,0.6397976875305176,0.6103610396385193,-0.10224395990371704,0.6429774165153503,0.6112642288208008,-0.3492235243320465,0.6329931616783142,0.6045016646385193,-0.0734812468290329,0.552855908870697,0.3741098940372467,-0.10657057911157608,0.5427879095077515,0.38759845495224,0.10651645809412003,0.6844163537025452,0.4088561236858368,-0.033592384308576584,0.6684938073158264,0.42415091395378113,0.22089843451976776,0.8159408569335938,0.4406842887401581,-0.0024787203874439,0.7917405962944031,0.44661563634872437,0.3426128625869751,0.8435178995132446,0.42407670617103577,-0.006541721522808075,0.8073002099990845,0.4160657227039337,0.35158148407936096,0.8368411064147949,0.5200694799423218,-0.11932867765426636,0.8119890093803406,0.5192649364471436,0.2795144319534302
Dangerous,0.42844146490097046,0.5955051183700562,-0.20859432220458984,0.41573119163513184,0.5951717495918274,-0.24062414467334747,0.4142955243587494,0.592870831489563,-0.2408573180437088,0.41299909353256226,0.5904427170753479,-0.24074646830558777,0.4150158762931824,0.5958360433578491,-0.20210549235343933,0.4133157730102539,0.5940788388252258,-0.2024335116147995,0.41156649589538574,0.5921038389205933,-0.20255450904369354,0.4064282476902008,0.5679166913032532,-0.320651113986969,0.40589800477027893,0.5688207745552063,-0.14338319003582,0.4326353073120117,0.5757454633712769,-0.22900862991809845,0.4324357509613037,0.5757930874824524,-0.17992804944515228,0.4498283267021179,0.49626052379608154,-0.37370413541793823,0.4318549633026123,0.4982667863368988,-0.009924260899424553,0.5462745428085327,0.5384171605110168,-0.4069181978702545,0.5351224541664124,0.542122483253479,0.031897224485874176,0.6282821893692017,0.5984843373298645,-0.3486303985118866,0.6153470277786255,0.5904553532600403,-0.04267600178718567,0.6518250107765198,0.6038956046104431,-0.39030253887176514,0.6369603872299194,0.6031809449195862,-0.048197440803050995,0.6499861478805542,0.614815890789032,-0.3768141269683838,0.6397488713264465,0.6103854775428772,-0.09272542595863342,0.6429585218429565,0.6112534999847412,-0.34176352620124817,0.6327546834945679,0.6045065522193909,-0.0647212490439415,0.5522323846817017,0.3740391731262207,-0.10664161294698715,0.5424529314041138,0.3875957727432251,0.10659843683242798,0.6836989521980286,0.408735066652298,-0.03380940482020378,0.6684156656265259,0.4238119423389435,0.22053921222686768,0.8162349462509155,0.44067972898483276,-0.006297165993601084,0.7918235659599304,0.44595611095428467,0.341079980134964,0.8439536094665527,0.4242447018623352,-0.010706386528909206,0.8075194358825684,0.4145525395870209,0.3499153256416321,0.8365082740783691,0.5202574133872986,-0.12459111213684082,0.8117927312850952,0.519108235836029,0.2777118384838104
Dangerous,0.42848506569862366,0.5955032706260681,-0.20539841055870056,0.41578659415245056,0.5951630473136902,-0.2376176416873932,0.41431349515914917,0.5928612947463989,-0.2378465235233307,0.41300147771835327,0.5904332995414734,-0.23773829638957977,0.41512101888656616,0.5958282947540283,-0.19864115118980408,0.41340574622154236,0.5940536260604858,-0.19896791875362396,0.4116383194923401,0.5920407772064209,-0.19908881187438965,0.40642261505126953,0.56791752576828,-0.31940436363220215,0.4059469699859619,0.568799614906311,-0.14068830013275146,0.43264156579971313,0.5757743120193481,-0.22657692432403564,0.43243756890296936,0.5758232474327087,-0.17674443125724792,0.4499287009239197,0.49611520767211914,-0.3718254566192627,0.43200963735580444,0.49816030263900757,-0.008263891562819481,0.5462703704833984,0.5382140874862671,-0.4013030529022217,0.5349375009536743,0.5418508648872375,0.03630831465125084,0.6282893419265747,0.5981699228286743,-0.3386627435684204,0.6153380274772644,0.5901377201080322,-0.034914303570985794,0.6518372297286987,0.6034436821937561,-0.3798075318336487,0.636680006980896,0.6029989123344421,-0.03983703628182411,0.6499807834625244,0.6143905520439148,-0.3666965365409851,0.639706015586853,0.6103721857070923,-0.08456496894359589,0.6429458856582642,0.6107636094093323,-0.33191123604774475,0.632623553276062,0.6044015884399414,-0.056972943246364594,0.5514570474624634,0.37349197268486023,-0.10708711296319962,0.541667103767395,0.38724252581596375,0.1070624440908432,0.6812001466751099,0.4081798791885376,-0.03798729181289673,0.6686500310897827,0.4208902418613434,0.21852163970470428,0.8158629536628723,0.44095999002456665,-0.012052473612129688,0.7912929654121399,0.44518911838531494,0.33079683780670166,0.8435289263725281,0.4256800711154938,-0.016527099534869194,0.8072314262390137,0.41373175382614136,0.33877888321876526,0.8351788520812988,0.5206347703933716,-0.1291656196117401,0.8101445436477661,0.5181034803390503,0.2664170563220978
