label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
Dangerous,0.3022175133228302,0.4844706952571869,-0.3033536672592163,0.288189172744751,0.4711875915527344,-0.28219038248062134,0.2888142168521881,0.46306025981903076,-0.28256404399871826,0.28992652893066406,0.4569849371910095,-0.28253641724586487,0.28881290555000305,0.49202263355255127,-0.28063565492630005,0.28940755128860474,0.49805912375450134,-0.28108155727386475,0.2898126244544983,0.5039389729499817,-0.2813071608543396,0.29838475584983826,0.4499639868736267,-0.1456112414598465,0.2941576838493347,0.5097352266311646,-0.13648906350135803,0.31580618023872375,0.4719730019569397,-0.24882999062538147,0.3130607008934021,0.49604788422584534,-0.24876657128334045,0.37977948784828186,0.4049363136291504,-0.06179691478610039,0.3686171770095825,0.5681894421577454,-0.05549837276339531,0.46809762716293335,0.3687025010585785,-0.12162838876247406,0.45035886764526367,0.6321701407432556,-0.12650762498378754,0.49235230684280396,0.27779528498649597,-0.346503347158432,0.460307776927948,0.741969883441925,-0.3550775647163391,0.4946049153804779,0.24228793382644653,-0.38618093729019165,0.45680731534957886,0.7753452658653259,-0.4012306332588196,0.4843370020389557,0.23544740676879883,-0.4316873550415039,0.4488511085510254,0.7795082926750183,-0.44520169496536255,0.4844018816947937,0.25044500827789307,-0.3715670704841614,0.4500446915626526,0.766737699508667,-0.38241544365882874,0.5721400380134583,0.47266680002212524,0.0010884252842515707,0.5659577250480652,0.5610039830207825,-0.0013413093984127045,0.7077398300170898,0.4862472712993622,0.012502136640250683,0.706116795539856,0.5594441890716553,-0.012393930926918983,0.8314854502677917,0.49808743596076965,0.2062809020280838,0.8243581652641296,0.5535303950309753,0.18657797574996948,0.8431389927864075,0.5059161186218262,0.2158999890089035,0.8374133110046387,0.5476319789886475,0.19993115961551666,0.890545666217804,0.4817829132080078,0.06933844089508057,0.884731113910675,0.5699003338813782,0.05677442625164986
Dangerous,0.301396906375885,0.48431333899497986,-0.2868843376636505,0.2880668342113495,0.470727801322937,-0.2648748755455017,0.28870928287506104,0.46255308389663696,-0.2652420103549957,0.28974300622940063,0.456733763217926,-0.2652187943458557,0.2884323298931122,0.4914627969264984,-0.2635273337364197,0.28890788555145264,0.49730437994003296,-0.2639683187007904,0.28937748074531555,0.5035800337791443,-0.26418378949165344,0.2982969284057617,0.4496288299560547,-0.12857317924499512,0.2938891351222992,0.5095428228378296,-0.12055407464504242,0.31543952226638794,0.47194501757621765,-0.23286649584770203,0.31243646144866943,0.4957800805568695,-0.2330159842967987,0.379790723323822,0.4048626720905304,-0.050228387117385864,0.36861687898635864,0.5681723356246948,-0.041132912039756775,0.4680928587913513,0.36870077252388,-0.10971660912036896,0.45020729303359985,0.6316758990287781,-0.11195813119411469,0.49240413308143616,0.2780475616455078,-0.33368852734565735,0.4600146412849426,0.7401454448699951,-0.3418339490890503,0.494773805141449,0.24305075407028198,-0.3732384145259857,0.45668119192123413,0.7726621031761169,-0.38797393441200256,0.484323650598526,0.23597835004329681,-0.41887083649635315,0.44854825735092163,0.7765135169029236,-0.4313930571079254,0.484243243932724,0.25063762068748474,-0.3587740957736969,0.44967198371887207,0.7638197541236877,-0.36894816160202026,0.5720289945602417,0.47267094254493713,0.0010427130619063973,0.5658325552940369,0.5612213015556335,-0.0012939865700900555,0.7076616883277893,0.4862822890281677,0.002358299447223544,0.7060485482215881,0.5596163868904114,-0.021710989996790886,0.8315483927726746,0.497980535030365,0.19369859993457794,0.8250026702880859,0.5537623763084412,0.16909681260585785,0.8433204889297485,0.5058980584144592,0.20316103100776672,0.8381942510604858,0.5476280450820923,0.1815871149301529,0.8905304074287415,0.48158058524131775,0.05881289765238762,0.8846824765205383,0.5702158212661743,0.04033668339252472
Dangerous,0.3011032044887543,0.48428937792778015,-0.2746514081954956,0.28781142830848694,0.47075003385543823,-0.2525031864643097,0.2883332073688507,0.4626203775405884,-0.2528686225414276,0.2893054187297821,0.456709086894989,-0.25284653902053833,0.288288414478302,0.4913354218006134,-0.251348078250885,0.2888246178627014,0.49724993109703064,-0.2517842948436737,0.28932955861091614,0.503575325012207,-0.2519959509372711,0.2978450655937195,0.44927674531936646,-0.11698465049266815,0.29389888048171997,0.5095668435096741,-0.10981247574090958,0.3151839077472687,0.4718841016292572,-0.22110715508460999,0.3122580945491791,0.4955158829689026,-0.22147738933563232,0.37986883521080017,0.4047415852546692,-0.04219774901866913,0.36862096190452576,0.5681353807449341,-0.03351771458983421,0.4680544435977936,0.368709921836853,-0.10739926993846893,0.45000433921813965,0.6310381293296814,-0.10847842693328857,0.4922965466976166,0.27897417545318604,-0.3338189423084259,0.4599218964576721,0.7389677166938782,-0.3424527049064636,0.49479395151138306,0.24405036866664886,-0.37346190214157104,0.45658746361732483,0.7708637118339539,-0.38879701495170593,0.48415741324424744,0.23657941818237305,-0.4189148545265198,0.4480458199977875,0.7746870517730713,-0.43235844373703003,0.4839090406894684,0.25126564502716064,-0.3588387966156006,0.44912904500961304,0.7624803185462952,-0.369699627161026,0.5715566873550415,0.47257569432258606,0.001050265389494598,0.5655109286308289,0.5611842274665833,-0.0013010984985157847,0.7074389457702637,0.48618313670158386,0.0025125567335635424,0.7058860659599304,0.5593520402908325,-0.026846766471862793,0.831506073474884,0.49823659658432007,0.1915835291147232,0.8249603509902954,0.5537199378013611,0.16501758992671967,0.8430657386779785,0.5061907768249512,0.20091411471366882,0.8380438089370728,0.547677218914032,0.17778757214546204,0.890642523765564,0.4820651412010193,0.057402174919843674,0.885014533996582,0.570243775844574,0.03796137124300003
Dangerous,0.3011409640312195,0.4844101071357727,-0.28718096017837524,0.2877134680747986,0.47149622440338135,-0.2642083764076233,0.28808924555778503,0.463875412940979,-0.26457667350769043,0.2890382409095764,0.45734453201293945,-0.2645466923713684,0.28851887583732605,0.49152231216430664,-0.2632497549057007,0.2892746925354004,0.49775418639183044,-0.26368263363838196,0.2898607850074768,0.5040349364280701,-0.2638961374759674,0.2975209057331085,0.4493539035320282,-0.12258273363113403,0.2947549819946289,0.5097797513008118,-0.11661577224731445,0.31518110632896423,0.47187480330467224,-0.2315404862165451,0.31240880489349365,0.4955075979232788,-0.23211483657360077,0.38000279664993286,0.40473276376724243,-0.04363474249839783,0.36863309144973755,0.568060576915741,-0.038194239139556885,0.46806272864341736,0.36866047978401184,-0.10916759073734283,0.4499981999397278,0.6307845711708069,-0.1148962751030922,0.4922772943973541,0.2788885533809662,-0.3402393162250519,0.459628164768219,0.7377326488494873,-0.35383158922195435,0.4948057532310486,0.24403834342956543,-0.38112831115722656,0.4564729630947113,0.769923746585846,-0.402199923992157,0.4841359257698059,0.2365550547838211,-0.42719683051109314,0.4477413296699524,0.7735747694969177,-0.44587454199790955,0.4838535189628601,0.25118109583854675,-0.36569222807884216,0.4487099051475525,0.7612947225570679,-0.38130277395248413,0.5717557072639465,0.4724412262439728,0.0011775814928114414,0.565587043762207,0.5611682534217834,-0.0014265826903283596,0.7074510455131531,0.48618873953819275,0.006325139198452234,0.7058781385421753,0.5591188669204712,-0.02051408775150776,0.8315027356147766,0.4982856214046478,0.19668330252170563,0.8252156376838684,0.5536924600601196,0.16892288625240326,0.8430637121200562,0.506561815738678,0.20592010021209717,0.8383101224899292,0.5476652383804321,0.18091773986816406,0.8906418681144714,0.4821164011955261,0.05904846265912056,0.8851763606071472,0.5703399181365967,0.039283283054828644
Dangerous,0.30089059472084045,0.48437169194221497,-0.28819146752357483,0.2876942455768585,0.4711610972881317,-0.26556509733200073,0.28808456659317017,0.46334752440452576,-0.2659342885017395,0.2890331447124481,0.4570331275463104,-0.2659054696559906,0.28828102350234985,0.491225928068161,-0.2644970118999481,0.2888891398906708,0.4972638487815857,-0.2649322748184204,0.2894671857357025,0.5037790536880493,-0.26514697074890137,0.2975289523601532,0.44920915365219116,-0.12541507184505463,0.29424694180488586,0.5095636248588562,-0.11884462833404541,0.3151024580001831,0.47187599539756775,-0.23286624252796173,0.31210511922836304,0.4954637289047241,-0.23335246741771698,0.38004595041275024,0.40462619066238403,-0.04520837590098381,0.3686133027076721,0.5680965781211853,-0.03928757831454277,0.4680910110473633,0.3686215579509735,-0.11307667195796967,0.44993576407432556,0.6308300495147705,-0.11358638107776642,0.4922422468662262,0.27934423089027405,-0.3490961194038391,0.4593476355075836,0.7377751469612122,-0.3518856167793274,0.49482855200767517,0.2445259988307953,-0.39130905270576477,0.4562668800354004,0.7698757648468018,-0.4004712700843811,0.48412513732910156,0.23712319135665894,-0.4367312788963318,0.4474208354949951,0.7735385894775391,-0.4440367817878723,0.48378339409828186,0.25161394476890564,-0.37442079186439514,0.44830694794654846,0.7612172961235046,-0.37934410572052,0.5718207955360413,0.4724203050136566,0.0012385951122269034,0.5656632781028748,0.5612668395042419,-0.0014846285339444876,0.7076481580734253,0.48614466190338135,0.0013215566286817193,0.7055296897888184,0.559240996837616,-0.025529781356453896,0.8317688703536987,0.4978533089160919,0.1940617859363556,0.8257706761360168,0.5542650818824768,0.1688014268875122,0.8439103960990906,0.5062277317047119,0.20344094932079315,0.8390539288520813,0.5479893088340759,0.18126016855239868,0.8906428217887878,0.48176679015159607,0.05389854311943054,0.8850723505020142,0.5701104998588562,0.03721221163868904
Dangerous,0.3008382022380829,0.48419925570487976,-0.3036420941352844,0.287687748670578,0.47093719244003296,-0.28234153985977173,0.28808698058128357,0.4630189836025238,-0.28272444009780884,0.28903549909591675,0.4568102955818176,-0.28270095586776733,0.2881637513637543,0.49091246724128723,-0.2804364264011383,0.28870514035224915,0.496746689081192,-0.28087183833122253,0.2892669141292572,0.5033907294273376,-0.2810893654823303,0.2975568175315857,0.4489969313144684,-0.14626659452915192,0.2939939796924591,0.5093823075294495,-0.135775625705719,0.3150840401649475,0.471862256526947,-0.24954085052013397,0.31205999851226807,0.49519678950309753,-0.24895581603050232,0.3800753057003021,0.40450266003608704,-0.06912272423505783,0.3686083257198334,0.5680906772613525,-0.0500774011015892,0.4680844843387604,0.3686792552471161,-0.13797377049922943,0.4499582350254059,0.630855143070221,-0.11975015699863434,0.49188750982284546,0.2795122563838959,-0.3694041669368744,0.459329754114151,0.7380669116973877,-0.35467392206192017,0.49477896094322205,0.24454422295093536,-0.4115065038204193,0.45603400468826294,0.769872784614563,-0.4021356701850891,0.48403239250183105,0.23700310289859772,-0.45664650201797485,0.4471489489078522,0.7735451459884644,-0.44627365469932556,0.4836251139640808,0.25157591700553894,-0.39457061886787415,0.4480883479118347,0.7612276077270508,-0.38233399391174316,0.5719864368438721,0.4724191725254059,-0.0003635444154497236,0.5658302903175354,0.5612765550613403,0.00012960204912815243,0.7079395055770874,0.4861528277397156,0.004750787280499935,0.7055571675300598,0.5592540502548218,-0.014614276587963104,0.8318673968315125,0.4978434145450592,0.2019319087266922,0.8252410888671875,0.5532909035682678,0.1879231482744217,0.8438299894332886,0.5062130689620972,0.21193575859069824,0.8385555148124695,0.5464789271354675,0.20162007212638855,0.8905851244926453,0.4817732572555542,0.06602634489536285,0.8850970268249512,0.5700437426567078,0.061678461730480194
Dangerous,0.30082786083221436,0.4840325117111206,-0.3025315999984741,0.287693589925766,0.47090521454811096,-0.28116029500961304,0.28811293840408325,0.4629775583744049,-0.2815399765968323,0.2890569567680359,0.45669466257095337,-0.2815168499946594,0.28815123438835144,0.49083665013313293,-0.27945107221603394,0.28868234157562256,0.4966978132724762,-0.2798875868320465,0.2892580032348633,0.5033813714981079,-0.2801043391227722,0.2975583076477051,0.44889700412750244,-0.1450023651123047,0.29415595531463623,0.5094094276428223,-0.13558796048164368,0.31508734822273254,0.47175925970077515,-0.24839136004447937,0.3120970129966736,0.49512067437171936,-0.24804656207561493,0.38008296489715576,0.4042477309703827,-0.06700160354375839,0.3685510754585266,0.5680391788482666,-0.052095431834459305,0.4679814279079437,0.36872056126594543,-0.13464422523975372,0.44985589385032654,0.6304553747177124,-0.12189525365829468,0.49186021089553833,0.2795370817184448,-0.36518633365631104,0.45951899886131287,0.7379240393638611,-0.35468220710754395,0.49476057291030884,0.24441786110401154,-0.4066622257232666,0.4560357928276062,0.7694148421287537,-0.4018634259700775,0.48397374153137207,0.23668518662452698,-0.4522020220756531,0.4472849369049072,0.7732785940170288,-0.4461844563484192,0.4835670590400696,0.25141727924346924,-0.3904913067817688,0.4483714699745178,0.7610175013542175,-0.3823589086532593,0.5719537734985352,0.47241514921188354,-0.00034128379775211215,0.5658127665519714,0.5612805485725403,0.0001073274397640489,0.7078801393508911,0.48650026321411133,0.005917911417782307,0.7055535912513733,0.5591776967048645,-0.014720638282597065,0.8318662643432617,0.49809613823890686,0.20172281563282013,0.8252307772636414,0.5531049370765686,0.1838265210390091,0.8438255190849304,0.5062586069107056,0.21150176227092743,0.8385798335075378,0.5464195609092712,0.1969900280237198,0.8905807733535767,0.4814969301223755,0.06528835743665695,0.8851051330566406,0.5700716376304626,0.0605754628777504
Dangerous,0.30077412724494934,0.4840283989906311,-0.302313894033432,0.2876793146133423,0.4708831012248993,-0.2807806134223938,0.28810402750968933,0.46296027302742004,-0.2811577022075653,0.28904932737350464,0.45664146542549133,-0.2811325192451477,0.28810569643974304,0.49077174067497253,-0.2789648175239563,0.28864818811416626,0.4966806471347809,-0.27940136194229126,0.28922662138938904,0.5033734440803528,-0.27961796522140503,0.2975510358810425,0.44883298873901367,-0.14426326751708984,0.2941468358039856,0.5093624591827393,-0.13547445833683014,0.3150661885738373,0.471751868724823,-0.24787767231464386,0.31207776069641113,0.4950945973396301,-0.24749574065208435,0.3800700604915619,0.4041863679885864,-0.06599772721529007,0.36847203969955444,0.5680435299873352,-0.05442706495523453,0.4679897427558899,0.3687189519405365,-0.13293355703353882,0.44982728362083435,0.6301085948944092,-0.1275334507226944,0.49184975028038025,0.2795411944389343,-0.3631550669670105,0.45959383249282837,0.7379011511802673,-0.3616756796836853,0.49480748176574707,0.24439984560012817,-0.4046282172203064,0.45612454414367676,0.7693066000938416,-0.4090576767921448,0.48395735025405884,0.23665164411067963,-0.45017585158348083,0.44729456305503845,0.7729924321174622,-0.45315518975257874,0.4835299551486969,0.251388818025589,-0.38844266533851624,0.44837039709091187,0.7608539462089539,-0.38924139738082886,0.5719472169876099,0.47206345200538635,0.0005470622563734651,0.5657870769500732,0.5611127614974976,-0.0007859859615564346,0.7075001001358032,0.48649150133132935,0.01222276221960783,0.70534348487854,0.5590852499008179,-0.015926305204629898,0.8316656947135925,0.49887779355049133,0.20394131541252136,0.8252416849136353,0.5531526207923889,0.17477940022945404,0.8433655500411987,0.5073626637458801,0.21343615651130676,0.8385368585586548,0.5467087030410767,0.18708550930023193,0.8907998204231262,0.48117417097091675,0.06913991272449493,0.8851896524429321,0.570469081401825,0.047398559749126434
Dangerous,0.3007321059703827,0.4837825894355774,-0.319718599319458,0.28764086961746216,0.4703856408596039,-0.2981944680213928,0.28809577226638794,0.4622920751571655,-0.298576682806015,0.28904396295547485,0.456217497587204,-0.2985536754131317,0.28792211413383484,0.4905313551425934,-0.2967245280742645,0.2883664071559906,0.4963894486427307,-0.2971683740615845,0.2889023423194885,0.5031701326370239,-0.2973896563053131,0.29756420850753784,0.4484432637691498,-0.15901978313922882,0.29370754957199097,0.5092739462852478,-0.1509275734424591,0.31503498554229736,0.47172075510025024,-0.26421093940734863,0.31201666593551636,0.4950232207775116,-0.2642501890659332,0.38006699085235596,0.40417635440826416,-0.07349232584238052,0.36840176582336426,0.5681264400482178,-0.06447907537221909,0.4680247902870178,0.36868828535079956,-0.13258066773414612,0.44982805848121643,0.6297310590744019,-0.13229288160800934,0.49184519052505493,0.2791360318660736,-0.36214569211006165,0.45977216958999634,0.7372325658798218,-0.36389845609664917,0.4947280287742615,0.2440885454416275,-0.40300196409225464,0.45617079734802246,0.768645167350769,-0.4112396836280823,0.48398905992507935,0.23647816479206085,-0.44987931847572327,0.447470486164093,0.7724184393882751,-0.4555274546146393,0.48367658257484436,0.2510989308357239,-0.38786548376083374,0.44862112402915955,0.7602792382240295,-0.3914151191711426,0.5719848871231079,0.4720238447189331,0.0006272526225075126,0.5657862424850464,0.5611152648925781,-0.0008665365166962147,0.7070585489273071,0.48638659715652466,0.011305238120257854,0.7051225900650024,0.5591618418693542,-0.016158822923898697,0.8316515684127808,0.4987749755382538,0.20242369174957275,0.8255026936531067,0.5535008907318115,0.17487213015556335,0.8434165120124817,0.5071521997451782,0.2116253823041916,0.8389676213264465,0.5468486547470093,0.18712499737739563,0.8906857371330261,0.4810483157634735,0.06378114968538284,0.8849016427993774,0.5706185698509216,0.04555072635412216
Dangerous,0.3006563186645508,0.4834500551223755,-0.31914275884628296,0.287577748298645,0.4701434075832367,-0.29740065336227417,0.2880754768848419,0.46201011538505554,-0.29778191447257996,0.2890153229236603,0.45609697699546814,-0.2977558970451355,0.28777775168418884,0.49048998951911926,-0.2961350679397583,0.28817111253738403,0.49632102251052856,-0.296578049659729,0.2887088656425476,0.5031309723854065,-0.2968023717403412,0.29756221175193787,0.44841575622558594,-0.15785397589206696,0.2935236096382141,0.5092745423316956,-0.1505248248577118,0.31494346261024475,0.4715783894062042,-0.26355549693107605,0.31197696924209595,0.494968056678772,-0.263865202665329,0.3799583911895752,0.40413379669189453,-0.07234929502010345,0.36834776401519775,0.568136990070343,-0.06500421464443207,0.4681469798088074,0.3686831295490265,-0.13237479329109192,0.4498186707496643,0.6297322511672974,-0.1335509717464447,0.4919867515563965,0.2788878381252289,-0.361572802066803,0.459770143032074,0.7372221350669861,-0.3667164742946625,0.4947904944419861,0.24401640892028809,-0.4023391306400299,0.45611771941185,0.768301784992218,-0.41463103890419006,0.48403510451316833,0.23646901547908783,-0.44884639978408813,0.44741034507751465,0.7722064852714539,-0.4585629403591156,0.4837321639060974,0.2510594427585602,-0.3871421217918396,0.448566198348999,0.7601837515830994,-0.39415985345840454,0.5717898607254028,0.4718107581138611,0.0014754878357052803,0.5657576322555542,0.5610763430595398,-0.0017133805667981505,0.7070469260215759,0.4864071011543274,0.011079100891947746,0.7051109075546265,0.5592219829559326,-0.016587354242801666,0.8317152261734009,0.4980985224246979,0.2050761878490448,0.8255038261413574,0.5536584258079529,0.18110227584838867,0.84355628490448,0.5060198903083801,0.2147797793149948,0.838874340057373,0.5472258925437927,0.19449388980865479,0.890723705291748,0.4810353219509125,0.06418554484844208,0.8848407864570618,0.570140540599823,0.048089511692523956
